Price,Close,High,Low,Open,Volume
2025-07-08,297.81,304.05,294.35,297.0,103246700
2025-07-09,295.88,300.15,293.55,297.55,75586800
2025-07-10,309.87,310.48,300.0,300.05,104365300
2025-07-11,313.51,314.09,305.65,307.89,79236400
2025-07-14,316.9,322.6,312.67,317.73,78043400
2025-07-15,310.78,321.2,310.5,319.68,77556300
2025-07-16,321.67,323.5,312.62,312.8,97284800
2025-07-17,319.41,324.34,317.06,323.15,73922900
2025-07-18,329.65,330.9,321.42,321.66,94255000
2025-07-21,328.49,338.0,326.88,334.4,75768800
2025-07-22,332.11,335.41,321.55,329.74,77370400
2025-07-23,332.56,336.2,328.67,330.9,92553800
2025-07-24,305.3,310.15,300.41,310.0,156966000
2025-07-25,316.06,323.63,308.01,308.74,148227000
2025-07-28,325.59,330.49,315.69,318.45,112673800
2025-07-29,321.2,326.25,318.25,325.55,87358900
2025-07-30,319.04,324.45,311.62,322.18,83931900
2025-07-31,308.27,321.37,306.1,319.61,85270900
2025-08-01,302.63,309.31,297.82,306.21,89121400
2025-08-04,309.26,312.12,303.0,309.08,78683900
2025-08-05,308.72,312.45,305.5,308.95,57961300
2025-08-06,319.91,320.47,306.93,307.89,78523600
2025-08-07,322.27,322.4,316.16,319.79,66658700
2025-08-08,329.65,335.15,320.98,321.43,91200300
2025-08-11,339.03,346.64,334.15,335.0,105320200
2025-08-12,340.84,345.26,332.94,345.0,80522100
2025-08-13,339.38,348.98,338.2,341.5,67838900
2025-08-14,335.58,340.47,330.4,335.76,75000700
2025-08-15,330.56,339.3,327.02,337.66,74319800
2025-08-18,335.16,336.27,329.59,329.62,56956600
2025-08-19,329.31,340.55,327.85,335.79,75956000
2025-08-20,323.9,331.37,314.6,329.22,77481800
2025-08-21,320.11,324.9,318.68,322.08,55744400
2025-08-22,340.01,340.25,319.69,321.66,94016300
2025-08-25,346.6,349.53,335.03,338.9,86670000
2025-08-26,351.67,351.9,343.72,344.93,76651600
2025-08-27,349.6,355.39,349.16,351.94,65519000
2025-08-28,345.98,353.55,340.26,350.91,67903200
2025-08-29,333.87,348.75,331.7,347.23,81145700
2025-09-02,329.36,333.33,325.6,328.23,58392000
2025-09-03,334.09,343.33,328.51,335.2,88733300
2025-09-04,338.53,338.89,331.48,336.15,60711000
2025-09-05,350.84,355.87,344.68,348.0,108989800
2025-09-08,346.4,358.44,344.84,354.64,75208300
2025-09-09,346.97,350.77,343.82,348.44,53816000
2025-09-10,347.79,356.33,346.07,350.55,72121700
2025-09-11,368.81,368.99,347.6,350.17,103756000
2025-09-12,395.94,396.69,370.24,370.94,168156400
2025-09-15,410.04,425.7,402.43,423.13,163823700
2025-09-16,421.62,423.25,411.43,414.5,104285700
2025-09-17,425.86,428.31,409.67,415.75,106133500
2025-09-18,416.85,432.22,416.56,428.87,90454500
2025-09-19,426.07,429.47,421.72,421.82,93131000
2025-09-22,434.21,444.98,429.13,431.11,97108800
2025-09-23,425.85,440.97,423.72,439.88,83422700
2025-09-24,442.79,444.21,429.03,429.83,93133600
2025-09-25,423.39,435.35,419.08,435.24,96746400
2025-09-26,440.4,440.47,421.02,428.3,101628200
2025-09-29,443.21,450.98,439.5,444.35,79491500
2025-09-30,444.72,445.0,433.12,441.52,74358000
2025-10-01,459.46,462.29,440.75,443.8,98122300
2025-10-02,436.0,470.75,435.57,470.54,137009000
2025-10-03,429.83,446.77,416.58,443.29,133188200
2025-10-06,453.25,453.55,436.69,440.75,85324900
2025-10-07,433.09,452.68,432.45,447.82,102296100
2025-10-08,438.69,441.33,425.23,437.57,71192100
2025-10-09,435.54,436.35,426.18,431.81,69339900
2025-10-10,413.49,443.13,411.45,436.54,112107900
2025-10-13,435.9,436.89,419.7,423.53,79552800
2025-10-14,429.24,434.2,417.86,426.79,72669400
2025-10-15,435.15,440.51,426.33,434.9,71558200
2025-10-16,428.75,439.35,421.31,434.73,77189900
2025-10-17,439.31,441.46,423.6,425.5,89331600
2025-10-20,447.43,449.8,440.61,443.87,63719000
2025-10-21,442.6,449.3,442.05,445.76,54412200
2025-10-22,438.97,445.54,429.0,443.45,84023500
2025-10-23,448.98,449.4,413.9,420.0,126709800
2025-10-24,433.72,451.68,430.17,446.83,94727800
2025-10-27,452.42,460.16,438.69,439.98,105867500
2025-10-28,460.55,467.0,451.6,454.78,80185700
2025-10-29,461.51,465.7,452.65,462.5,67983500
2025-10-30,440.1,455.06,439.61,451.05,72447900
2025-10-31,456.56,458.0,443.69,446.75,83135800
2025-11-03,468.37,474.07,453.8,455.99,84595200
2025-11-04,444.26,460.22,443.6,454.46,87756600
2025-11-05,462.07,466.33,440.71,452.05,85573000
2025-11-06,445.91,467.45,435.09,461.96,109622900
2025-11-07,429.52,439.36,421.88,437.92,103471500
2025-11-10,445.23,449.67,433.36,439.6,76515900
2025-11-11,439.62,442.49,432.36,439.4,60533200
2025-11-12,430.6,442.33,426.56,442.15,58513500
2025-11-13,401.99,424.5,396.34,423.13,118948000
2025-11-14,404.35,412.19,382.78,386.3,105506700
2025-11-17,408.92,423.96,398.74,398.74,102214300
2025-11-18,401.25,408.9,393.71,405.38,80688600
2025-11-19,403.99,411.78,398.5,406.18,72047700
2025-11-20,395.23,428.94,394.74,414.63,113548800
2025-11-21,391.09,402.8,383.76,402.32,100460600
2025-11-24,417.78,421.72,401.09,402.17,96806400
2025-11-25,419.4,420.48,405.95,414.42,71915600
2025-11-26,426.58,426.94,416.89,423.95,63463000
2025-11-28,430.17,432.93,426.2,426.59,36252900
2025-12-01,430.14,433.66,425.29,425.32,57463600
2025-12-02,429.24,436.8,422.12,430.81,69336600
2025-12-03,446.74,447.92,431.11,432.1,87483000
2025-12-04,454.53,454.63,445.39,449.94,71906500
2025-12-05,455.0,458.87,451.66,453.03,56427500
2025-12-08,439.58,449.75,435.25,447.45,69165800
2025-12-09,445.17,452.39,435.7,437.54,62367400
2025-12-10,451.45,456.88,443.61,446.07,63257500
2025-12-11,446.89,449.27,440.33,448.95,55979500
2025-12-12,458.96,463.01,441.67,448.09,95656700
2025-12-15,475.31,481.77,467.66,469.44,114542200
2025-12-16,489.88,491.5,465.83,472.21,107608100
2025-12-17,467.26,495.28,466.2,488.22,106490400
2025-12-18,483.37,490.86,473.12,478.16,95168400
2025-12-19,481.2,490.49,474.72,488.12,103305400
2025-12-22,488.73,498.83,485.33,489.88,86916100
2025-12-23,485.56,491.97,482.84,489.4,58223600
2025-12-24,485.4,490.9,476.8,488.48,41285400
2025-12-26,475.19,489.09,473.82,485.23,58780700
2025-12-29,459.64,469.4,459.0,469.0,66263000
2025-12-30,454.43,463.12,453.83,461.09,59238500
2025-12-31,449.72,456.55,449.3,456.1,49078000
2026-01-02,438.07,458.34,435.3,457.8,85535400
2026-01-05,451.67,457.55,444.57,447.99,67940800
2026-01-06,432.96,448.25,428.78,446.38,89093800
2026-01-07,431.41,438.37,431.29,435.9,59828800
2026-01-08,435.8,436.89,424.37,427.89,57041100
2026-01-09,445.01,449.05,430.39,435.95,67331500
2026-01-12,448.96,454.3,438.0,441.23,61649600
2026-01-13,447.2,451.81,443.95,450.2,53719200
2026-01-14,439.2,443.91,434.22,442.81,57259500
2026-01-15,438.57,445.36,437.65,441.13,49465800
2026-01-16,437.5,447.25,435.26,439.5,60220600
2026-01-20,419.25,430.73,417.44,429.36,63187300
2026-01-21,431.44,438.2,419.62,421.66,68124000
2026-01-22,449.36,449.5,432.63,435.16,71546700
2026-01-23,449.06,452.43,444.04,447.43,56771400
2026-01-26,435.2,445.04,434.28,445.0,49397400
2026-01-27,430.9,437.52,430.69,437.41,37733100
2026-01-28,431.46,438.26,430.1,431.91,54857400
2026-01-29,416.56,440.23,414.62,437.8,81686100
2026-01-30,430.41,439.88,422.7,425.35,82626100
2026-02-02,421.81,427.15,414.5,421.29,58739500
2026-02-03,421.96,428.56,413.69,424.27,56886500
2026-02-04,406.01,423.9,399.18,420.46,74606900
2026-02-05,397.21,402.1,387.53,397.02,72819800
2026-02-06,411.11,414.55,397.75,400.87,62677100
2026-02-09,417.32,421.25,407.29,409.91,54484300
2026-02-10,425.21,427.25,417.0,418.08,64450200
2026-02-11,428.27,436.35,420.03,427.96,57362000
2026-02-12,417.07,436.23,414.0,430.3,61933400
2026-02-13,417.44,424.06,410.88,414.31,51434100
2026-02-17,410.63,413.72,400.51,412.36,59678800
2026-02-18,411.32,416.9,409.58,411.11,45921400
2026-02-19,411.71,415.25,404.11,407.25,51019600
2026-02-20,411.82,414.7,405.5,408.3,57912200
2026-02-23,399.83,407.7,394.04,407.29,69680000
2026-02-24,409.38,410.82,397.64,399.5,58579500
2026-02-25,417.4,420.34,412.15,412.15,54809700
2026-02-26,408.58,416.81,403.66,414.42,53602500
2026-02-27,402.51,407.12,398.11,402.94,56890100
2026-03-02,403.32,404.54,388.25,390.6,55088300
2026-03-03,392.43,396.34,385.39,395.09,62617300
2026-03-04,405.94,408.33,394.58,397.85,68305500
2026-03-05,405.55,408.62,399.42,401.57,51925900
2026-03-06,396.73,402.35,394.21,398.09,64054600
2026-03-09,398.68,401.59,381.4,390.05,67018900
2026-03-10,399.24,406.59,398.19,402.22,59258700
2026-03-11,407.82,416.38,402.15,402.28,62559900
2026-03-12,395.01,406.5,394.65,405.18,60973800
2026-03-13,391.2,400.2,389.95,399.17,58504100
2026-03-16,395.56,403.73,394.42,396.22,58068300
2026-03-17,399.27,400.12,393.0,395.69,46890500
2026-03-18,392.78,403.07,392.31,399.0,50853100
2026-03-19,380.3,387.27,378.73,387.27,67078300
2026-03-20,367.96,379.89,364.46,379.85,78628600
2026-03-23,380.85,385.33,372.73,373.09,74606000
2026-03-24,383.03,387.48,376.31,376.56,60004900
2026-03-25,385.95,396.23,385.01,389.99,55157300
2026-03-26,372.11,384.44,371.87,381.6,55522900
2026-03-27,361.83,369.86,359.47,369.69,62065700
2026-03-30,355.28,367.29,352.14,365.86,67954400
2026-03-31,371.75,373.33,361.0,361.51,75534900
2026-04-01,381.26,383.14,374.08,378.63,58683800
2026-04-02,360.59,370.28,359.03,364.2,83031200
2026-04-06,352.82,367.72,346.64,362.59,77697600
2026-04-07,346.65,348.02,337.24,346.44,74515400
2026-04-08,343.25,364.5,339.67,363.79,78838600
2026-04-09,345.62,348.88,337.25,343.15,62164000
2026-04-10,348.95,350.36,342.74,346.29,51336000
2026-04-13,352.42,356.35,348.57,350.07,53617500
2026-04-14,364.2,367.63,354.77,357.67,59979600
2026-04-15,391.95,394.65,362.5,366.83,113810400
2026-04-16,388.9,394.06,381.8,393.81,63515100
2026-04-17,400.62,409.28,391.65,395.92,90640000
2026-04-20,392.5,406.8,388.33,402.58,64603900
2026-04-21,386.42,393.95,385.22,393.0,50530600
2026-04-22,387.51,393.01,385.3,387.57,62362800
2026-04-23,373.72,386.0,368.39,375.28,93969500
2026-04-24,376.3,382.76,370.73,373.5,62893300
2026-04-27,378.67,380.78,364.02,372.09,66735800
2026-04-28,376.02,382.29,372.54,374.68,50864400
2026-04-29,372.8,376.4,370.04,375.4,45384800
2026-04-30,381.63,384.75,368.17,372.75,51076000
2026-05-01,390.82,397.82,378.8,382.49,65338300
2026-05-04,392.51,394.64,384.8,390.23,48765100
2026-05-05,389.37,402.12,389.0,395.19,47780600
2026-05-06,398.73,401.68,384.02,386.25,53465400
2026-05-07,411.79,415.83,402.12,407.48,64294200
2026-05-08,428.35,431.2,416.39,416.48,65050000
2026-05-11,445.0,449.16,416.8,422.16,78376100
2026-05-12,433.45,447.8,422.26,441.41,60569300
2026-05-13,445.27,453.4,430.21,436.67,68283200
2026-05-14,443.3,451.98,441.16,446.49,46070400
2026-05-15,422.24,434.66,422.0,433.98,52688700
2026-05-18,409.99,421.13,405.33,419.27,52474200
2026-05-19,404.11,405.63,393.63,403.16,46500600
2026-05-20,417.26,417.46,406.39,407.6,45294700
2026-05-21,417.85,426.95,412.9,422.18,42636900
2026-05-22,426.01,431.51,420.51,422.67,46104700
2026-05-26,433.59,435.2,426.12,430.26,45658900
2026-05-27,440.36,445.6,435.52,442.89,44656500
2026-05-28,442.1,443.96,436.3,437.62,32435000
2026-05-29,435.79,441.07,428.14,439.85,45176800
2026-06-01,415.88,429.6,415.43,427.49,44937900
2026-06-02,423.74,424.42,413.65,418.22,37596000
2026-06-03,423.7,433.6,416.0,418.7,44500700
2026-06-04,418.45,426.35,417.16,419.84,35323300
2026-06-05,391.0,424.68,388.59,420.5,63420200
2026-06-08,408.95,412.94,394.72,396.33,50328800
2026-06-09,396.68,418.5,384.24,411.03,59940200
2026-06-10,381.59,397.09,380.15,391.54,49695600
2026-06-11,399.15,399.54,380.66,388.28,45324300
2026-06-12,406.43,406.68,386.76,399.49,63514500
2026-06-15,411.15,416.0,407.1,412.37,45620500
2026-06-16,404.66,412.42,400.54,404.11,40255500
2026-06-17,396.38,405.94,393.76,401.53,43534300
2026-06-18,400.49,402.52,384.7,398.1,58384700
2026-06-22,405.05,414.75,394.4,394.85,47819500
2026-06-23,381.61,392.87,379.06,392.61,50420200
2026-06-24,375.53,384.58,373.05,380.08,37081400
2026-06-25,375.12,379.12,371.22,375.27,30138800
2026-06-26,379.71,387.8,368.6,370.15,53434100
2026-06-29,411.84,413.27,379.3,381.79,57645800
2026-06-30,420.6,424.54,406.0,406.0,43385600
2026-07-01,425.3,432.86,418.09,421.46,40127900
2026-07-02,393.45,432.35,389.3,428.01,73717700
2026-07-06,419.77,420.0,390.5,397.5,54727900
2026-07-07,402.9,419.56,401.88,416.96,38043200
2026-07-08,394.06,399.63,390.51,399.38,33844900
2026-07-09,406.55,407.86,390.86,393.99,37835000
2026-07-10,407.76,413.16,402.81,410.49,33342700
2026-07-13,394.76,405.57,391.37,404.61,32729700
2026-07-14,396.18,402.22,394.76,399.05,23320600
2026-07-15,394.46,406.59,390.66,399.4,31471800
2026-07-16,391.06,395.31,385.32,392.35,29130400
2026-07-17,380.84,385.69,377.22,381.78,31317100
2026-07-20,369.57,386.61,369.43,386.05,33801700
2026-07-21,378.93,384.07,369.98,371.17,32654000
2026-07-22,374.01,380.17,372.9,375.53,29828100
2026-07-23,319.69,342.11,315.74,341.0,115219900
